day,hours_above_freezing,avg_temp,avg_humidity,avg_snow_depth,avg_wind_speed,rain,snowfall
2012-02-21,6.0,20.830208333333335,64.90625,0.71040625,6.003125000000001,0.0,0.0
2012-02-22,10.5,31.929166666666667,74.20833333333333,0.7094375,8.788541666666667,0.029,0.47700000000000004
2012-02-23,12.5,30.727083333333336,84.17708333333334,0.7908020833333332,5.882291666666667,0.08775000000000001,1.71075
2012-02-24,4.75,25.317708333333332,77.45833333333333,0.8385416666666667,5.923958333333333,0.01175,1.13075
2012-02-25,3.0,26.719791666666666,80.09375,1.1025208333333332,11.292708333333334,0.014750000000000003,3.364
2012-02-26,0.0,13.842708333333334,62.03125,1.1704791666666667,9.978125,0.0,0.25625
2012-02-27,5.75,16.719791666666666,60.666666666666664,1.1568333333333334,5.853125,0.026,0.18625
2012-02-28,2.25,22.845833333333335,75.42708333333333,1.2050104166666666,8.282291666666666,0.066,0.7745
2012-02-29,0.75,15.7,69.29166666666667,1.2064375,3.232291666666667,0.0,0.15925
2012-03-01,0.0,22.647916666666667,79.125,1.3495416666666666,9.269791666666666,0.001,3.08
2012-03-02,4.25,22.16979166666667,77.70833333333334,1.4840312500000001,6.642708333333333,0.0,0.15975
2012-03-03,9.5,31.255208333333332,80.39583333333333,1.4816770833333333,11.55625,0.033,0.7925
2012-03-04,4.75,26.940625,70.05208333333333,1.4189791666666667,7.788541666666666,0.008,0.237
2012-03-05,0.0,11.13125,68.66666666666667,1.4289687500000001,6.853125,0.0,0.2015
2012-03-06,0.0,8.890625,58.791666666666664,1.409375,4.135416666666667,0.0,0.0
2012-03-07,9.25,29.838541666666664,54.927083333333336,1.3768541666666667,8.330208333333333,0.0,0.0
2012-03-08,24.0,44.05104166666667,71.39583333333333,1.17053125,11.902083333333334,0.19,0.0
2012-03-09,7.75,30.003124999999997,72.67708333333333,0.8813958333333334,9.341666666666667,0.28075,1.0342500000000001
2012-03-10,0.0,22.362499999999997,61.041666666666664,0.9100104166666667,4.303125,0.0,0.31174999999999997
2012-03-11,8.75,27.846875,56.364583333333336,0.89990625,7.122916666666667,0.0,0.0
2012-03-12,16.75,38.315625,67.75,0.8,4.108333333333333,0.0,0.0
2012-03-13,22.25,43.88020833333333,76.72916666666667,0.59528125,6.761458333333334,0.11925,0.0
2012-03-14,19.0,38.11979166666667,85.77083333333333,0.3741041666666667,4.073958333333334,0.036000000000000004,0.0
2012-03-15,16.5,36.005208333333336,87.65625,0.31609375,2.802083333333333,0.003,0.0
2012-03-16,18.0,36.87708333333333,97.0625,0.24491666666666667,6.813541666666667,0.52825,0.0
2012-03-17,20.0,40.317708333333336,84.08333333333334,0.1815729166666667,2.8208333333333337,0.0,0.0
2012-03-18,21.75,49.18958333333333,72.59375,0.10146875,6.164583333333333,0.0,0.0
2012-03-19,24.0,54.06458333333333,74.79166666666667,0.032177083333333335,4.125,0.01,0.0
2012-03-20,24.0,54.57083333333334,79.45833333333333,0.0055000000000000005,4.575,0.005,0.0
2012-03-21,24.0,57.287499999999994,73.07291666666667,0.0,4.20625,0.0,0.0
2012-03-22,24.0,56.88229166666667,75.01041666666666,0.0,5.55625,0.0,0.0
2012-03-23,24.0,50.514583333333334,70.69791666666666,0.0,6.754166666666666,0.004,0.0
2012-03-24,20.75,41.44791666666667,41.5,0.0,4.13125,0.0,0.0
2012-03-25,21.25,40.11666666666667,77.5,0.0,4.582291666666666,0.10500000000000001,0.0
2012-03-26,8.5,30.888541666666665,65.95833333333334,0.008937500000000001,11.83125,0.04875,0.17275000000000001
2012-03-27,4.0,22.797916666666666,32.75,0.0165,11.163541666666667,0.0,0.0
2012-03-28,10.0,32.389583333333334,55.270833333333336,0.03471875,6.65,0.111,0.59975
2012-03-29,13.25,32.30833333333334,84.36458333333333,0.05383333333333334,7.939583333333333,0.07025,0.25875
2012-03-30,6.25,27.62083333333333,53.25,0.0655,8.561458333333334,0.0,0.007
2012-03-31,8.5,31.514583333333334,54.98958333333333,0.07306250000000002,2.7427083333333333,0.0,0.10500000000000001
2012-04-01,11.5,32.221875,65.66666666666667,0.07489583333333333,2.9895833333333335,0.045,0.021
2012-04-02,12.5,32.12708333333333,70.96875,0.07898958333333334,7.779166666666667,0.008,0.222
2012-04-03,9.75,31.932291666666668,46.57291666666667,0.07400000000000001,7.680208333333333,0.0,0.0
2012-04-04,19.0,35.733333333333334,61.489583333333336,0.07066666666666667,6.891666666666667,0.04475,0.0
2012-04-05,10.5,30.457291666666663,66.1875,0.066,9.159375,0.003,0.04875
2012-04-06,8.25,30.606250000000003,55.21875,0.06633333333333334,7.775,0.0,0.0
2012-04-07,10.5,31.93541666666667,55.73958333333333,0.066,7.301041666666666,0.0,0.0
2012-04-08,13.0,33.253125,65.40625,0.06325,6.835416666666666,0.0,0.0
2012-04-09,19.0,35.63645833333334,82.21875,0.056031250000000005,7.851041666666667,0.25425000000000003,0.10350000000000001
2012-04-10,19.0,36.084375,88.07291666666666,0.045375000000000006,7.235416666666666,0.243,0.08349999999999999
2012-04-11,17.5,36.31458333333333,82.1875,0.03265625,4.3375,0.0975,0.021
2012-04-12,18.75,36.76354166666667,77.16666666666666,0.0213125,6.575,0.0515,0.0
2012-04-13,17.75,39.290625000000006,62.802083333333336,0.011687500000000002,4.811458333333333,0.0,0.0
2012-04-14,19.75,43.3375,55.229166666666664,0.0,5.360416666666667,0.0,0.0
2012-04-15,24.0,50.653124999999996,61.98958333333333,0.0,6.403125,0.003,0.0
2012-04-16,24.0,61.73125,72.75,0.0,7.447916666666667,0.01,0.0
2012-04-17,24.0,57.52708333333334,54.15625,0.0,8.698958333333334,0.008,0.0
2012-04-18,21.0,41.21875,53.5,0.0,6.184375,0.0,0.0
2012-04-19,21.5,45.746875,57.20833333333333,0.0,5.198958333333334,0.0,0.0
2012-04-20,24.0,53.81666666666667,61.208333333333336,0.0,5.1125,0.01275,0.0
2012-04-21,23.75,52.96145833333333,76.34375,0.0,7.59375,0.14150000000000001,0.0
2012-04-22,20.0,37.33020833333333,88.38541666666667,0.017812500000000002,8.140625,0.46775,0.5097499999999999
2012-04-23,20.5,41.963541666666664,96.38541666666666,0.017875000000000002,7.167708333333334,0.99525,0.0
2012-04-24,24.0,43.3,76.80208333333334,0.0,10.883333333333333,0.119,0.0
2012-04-25,21.75,39.505208333333336,63.739583333333336,0.0,8.036458333333334,0.036,0.0
2012-04-26,18.75,40.28125,66.66666666666666,0.0,5.2,0.0475,0.0
2012-04-27,20.0,36.907291666666666,83.4375,0.006531250000000001,11.089583333333334,0.355,0.36724999999999997
2012-04-28,8.75,31.071875000000002,48.947916666666664,0.02028125,10.717708333333333,0.0,0.014
2012-04-29,13.75,33.134375,48.666666666666664,0.0165,8.689583333333333,0.0,0.0
2012-04-30,16.5,38.342708333333334,50.677083333333336,0.0165,4.216666666666667,0.0,0.0
2012-05-01,22.5,41.23125,86.82291666666666,0.011343750000000001,7.04375,0.43325,0.0
2012-05-02,22.25,42.90625,88.34375,0.0,5.375,0.01,0.0
2012-05-03,24.0,45.521875,91.51041666666667,0.0,6.863541666666667,0.12425,0.0
2012-05-04,24.0,50.79895833333333,96.01041666666666,0.0,5.082291666666667,0.601,0.0
2012-05-05,23.75,49.00625,81.34375,0.0,6.070833333333333,0.04575,0.0
2012-05-06,22.5,46.06979166666667,61.25,0.0,4.635416666666667,0.0,0.0
2012-05-07,22.25,48.77395833333333,56.677083333333336,0.0,2.98125,0.0,0.0
2012-05-08,24.0,47.58229166666667,90.10416666666667,0.0,9.180208333333333,1.05175,0.0
2012-05-09,24.0,52.81875,92.5,0.0,5.355208333333334,0.10975,0.0
2012-05-10,24.0,47.878125,91.38541666666667,0.0,6.039583333333333,0.27125,0.0
2012-05-11,21.25,43.59166666666667,69.73958333333333,0.0,9.288541666666667,0.097,0.0
2012-05-12,23.5,50.40208333333333,57.09375,0.0,6.126041666666667,0.0,0.0
2012-05-13,24.0,56.95520833333333,69.38541666666666,0.0,4.833333333333334,0.0675,0.0
2012-05-14,24.0,55.65,85.72916666666666,0.0,3.857291666666667,0.08375,0.0
2012-05-15,24.0,55.01875,97.75,0.0,6.536458333333334,0.66275,0.0
2012-05-16,24.0,58.92395833333334,83.95833333333333,0.0,6.545833333333333,0.21150000000000002,0.0
2012-05-17,24.0,48.915625,67.92708333333333,0.0,8.572916666666666,0.078,0.0
2012-05-18,22.75,50.38541666666667,57.14583333333333,0.0,3.503125,0.0,0.0
2012-05-19,24.0,58.077083333333334,61.63541666666667,0.0,2.230208333333333,0.0,0.0
2012-05-20,24.0,64.29583333333333,64.125,0.0,2.878125,0.0,0.0
2012-05-21,24.0,63.202083333333334,65.15625,0.0,7.38125,0.036250000000000004,0.0
2012-05-22,24.0,60.22395833333333,88.1875,0.0,5.108333333333333,0.235,0.0
2012-05-23,24.0,59.11770833333333,89.42708333333333,0.0,4.032291666666667,0.0765,0.0
2012-05-24,24.0,62.153124999999996,80.63541666666666,0.0,5.779166666666667,0.042,0.0
2012-05-25,24.0,64.015625,82.125,0.0,9.241666666666667,0.03975,0.0
2012-05-26,24.0,65.45104166666667,72.5,0.0,6.832291666666666,0.01,0.0
2012-05-27,24.0,60.365625,62.14583333333333,0.0,4.039583333333333,0.0,0.0
2012-05-28,24.0,62.028125,67.59375,0.0,2.8510416666666667,0.018000000000000002,0.0
2012-05-29,24.0,66.59583333333333,88.41666666666667,0.0,6.820833333333334,0.98475,0.0
2012-05-30,24.0,64.075,79.01041666666667,0.0,6.154166666666667,0.49424999999999997,0.0
2012-05-31,24.0,58.24791666666667,73.39583333333334,0.0,5.5375,0.002,0.0
2012-06-01,24.0,54.43541666666667,63.25,0.0,4.351041666666667,0.0,0.0
2012-06-02,24.0,51.084375,83.58333333333334,0.0,10.471875,0.8647499999999999,0.0
2012-06-03,24.0,51.610416666666666,88.25,0.0,4.285416666666666,0.23925,0.0
2012-06-04,24.0,47.112500000000004,90.66666666666666,0.0,6.467708333333334,0.28250000000000003,0.0
2012-06-05,24.0,49.465625,79.66666666666666,0.0,5.846875000000001,0.02075,0.0
2012-06-06,24.0,52.278125,78.80208333333333,0.0,3.0437499999999997,0.12775,0.0
2012-06-07,24.0,53.286458333333336,81.63541666666666,0.0,2.901041666666667,0.01375,0.0
2012-06-08,24.0,56.30833333333334,81.52083333333334,0.0,4.486458333333333,0.2195,0.0
2012-06-09,24.0,56.50833333333333,78.59375,0.0,4.508333333333334,0.18424999999999997,0.0
2012-06-10,24.0,60.16354166666667,68.28125,0.0,2.076041666666667,0.0,0.0
2012-06-11,24.0,63.359375,78.11458333333333,0.0,6.317708333333333,0.005,0.0
2012-06-12,24.0,63.37708333333334,73.375,0.0,8.567708333333332,0.1125,0.0
2012-06-13,24.0,60.625,89.08333333333333,0.0,7.8625,0.35075,0.0
2012-06-14,24.0,56.97708333333333,68.44791666666666,0.0,5.492708333333334,0.0,0.0
2012-06-15,24.0,58.34375,68.96875,0.0,3.229166666666667,0.0,0.0
2012-06-16,24.0,61.53958333333333,73.16666666666666,0.0,3.794791666666667,0.0,0.0
2012-06-17,24.0,61.275000000000006,75.63541666666667,0.0,6.831250000000001,0.0,0.0
2012-06-18,24.0,60.759375,70.92708333333334,0.0,7.251041666666667,0.0,0.0
2012-06-19,24.0,64.01145833333334,74.29166666666666,0.0,6.90625,0.011,0.0
2012-06-20,24.0,72.27708333333334,78.92708333333334,0.0,5.820833333333333,0.003,0.0
2012-06-21,24.0,75.41666666666667,69.65625,0.0,5.54375,0.004,0.0
2012-06-22,24.0,72.75833333333334,67.14583333333333,0.0,5.764583333333333,0.05525,0.0
2012-06-23,24.0,65.66875,69.04166666666667,0.0,5.582291666666666,0.1395,0.0
2012-06-24,24.0,63.118750000000006,62.3125,0.0,4.455208333333333,0.0,0.0
2012-06-25,24.0,59.969791666666666,81.25,0.0,3.40625,0.60075,0.0
2012-06-26,24.0,54.71041666666667,88.27083333333333,0.0,6.863541666666666,0.3595,0.0
2012-06-27,24.0,54.63854166666667,90.41666666666667,0.0,9.839583333333334,0.312,0.0
2012-06-28,24.0,61.37916666666666,75.32291666666666,0.0,5.971875,0.016,0.0
2012-06-29,24.0,66.49270833333333,75.38541666666667,0.0,7.123958333333333,0.2055,0.0
2012-06-30,24.0,68.13854166666667,64.01041666666667,0.0,7.459375,0.0,0.0
2012-07-01,24.0,66.628125,71.19791666666667,0.0,4.875,0.012750000000000001,0.0
2012-07-02,24.0,64.0875,74.125,0.0,4.916666666666666,0.005,0.0
2012-07-03,24.0,64.04895833333333,66.55208333333333,0.0,4.217708333333333,0.0,0.0
2012-07-04,24.0,66.29791666666667,79.875,0.0,5.013541666666667,0.28825,0.0
2012-07-05,24.0,64.18333333333334,84.14583333333333,0.0,6.252083333333333,0.19324999999999998,0.0
2012-07-06,24.0,66.50208333333333,76.77083333333333,0.0,3.029166666666667,0.0,0.0
2012-07-07,24.0,69.99895833333333,78.0625,0.0,5.170833333333333,0.02475,0.0
2012-07-08,24.0,65.17708333333333,66.02083333333333,0.0,6.84375,0.0,0.0
2012-07-09,24.0,60.4625,57.64583333333333,0.0,5.744791666666667,0.0,0.0
2012-07-10,24.0,61.51979166666667,56.53125,0.0,4.416666666666667,0.0,0.0
2012-07-11,24.0,65.2,58.0625,0.0,2.910416666666667,0.0,0.0
2012-07-12,24.0,68.396875,60.479166666666664,0.0,4.467708333333333,0.0,0.0
2012-07-13,24.0,72.08645833333334,55.125,0.0,3.596875,0.0,0.0
2012-07-14,24.0,72.36145833333333,61.395833333333336,0.0,4.048958333333333,0.0,0.0
2012-07-15,24.0,72.33958333333334,67.73958333333334,0.0,3.7395833333333335,0.12175,0.0
2012-07-16,24.0,69.11666666666667,86.94791666666666,0.0,3.551041666666667,0.114,0.0
2012-07-17,24.0,70.83125,79.57291666666667,0.0,5.916666666666666,0.335,0.0
2012-07-18,24.0,68.26666666666667,80.16666666666667,0.0,6.273958333333333,0.07200000000000001,0.0
2012-07-19,24.0,60.84583333333333,62.197916666666664,0.0,5.351041666666667,0.0,0.0
2012-07-20,24.0,60.364583333333336,64.3125,0.0,3.067708333333333,0.0,0.0
2012-07-21,24.0,63.18229166666667,65.48958333333333,0.0,2.8197916666666663,0.0,0.0
2012-07-22,24.0,67.359375,65.52083333333333,0.0,5.222916666666666,0.0,0.0
2012-07-23,24.0,71.578125,65.05208333333333,0.0,6.086458333333333,0.0535,0.0
2012-07-24,24.0,66.840625,86.54166666666667,0.0,7.205208333333333,0.48825,0.0
2012-07-25,24.0,61.38333333333333,63.23958333333333,0.0,7.188541666666667,0.0,0.0
2012-07-26,24.0,62.06041666666667,78.71875,0.0,3.642708333333333,0.368,0.0
2012-07-27,24.0,65.07083333333333,85.28125,0.0,3.8760416666666666,0.1255,0.0
2012-07-28,24.0,65.72083333333333,78.61458333333333,0.0,3.38125,0.18825,0.0
2012-07-29,24.0,64.72604166666667,88.36458333333333,0.0,2.1177083333333333,0.32,0.0
2012-07-30,24.0,65.71354166666667,81.26041666666667,0.0,4.367708333333333,0.015,0.0
2012-07-31,24.0,68.17604166666668,75.19791666666667,0.0,6.577083333333333,0.0,0.0
2012-08-01,24.0,66.225,80.53125,0.0,4.736458333333333,0.07450000000000001,0.0
2012-08-02,24.0,68.55,82.65625,0.0,3.263541666666667,0.03275,0.0
2012-08-03,24.0,70.140625,73.875,0.0,5.078125,0.0645,0.0
2012-08-04,24.0,71.703125,73.0,0.0,3.9000000000000004,0.04625,0.0
2012-08-05,24.0,73.303125,78.78125,0.0,9.725000000000001,0.042499999999999996,0.0
2012-08-06,24.0,65.33020833333333,78.88541666666666,0.0,7.389583333333333,0.5297499999999999,0.0
2012-08-07,24.0,64.109375,68.95833333333334,0.0,4.113541666666666,0.0,0.0
2012-08-08,24.0,66.96666666666667,66.90625,0.0,3.2104166666666667,0.004,0.0
2012-08-09,24.0,67.86875,82.90625,0.0,2.810416666666667,0.0885,0.0
2012-08-10,24.0,67.02083333333333,92.58333333333334,0.0,4.31875,0.5355,0.0
2012-08-11,24.0,67.47604166666667,88.88541666666667,0.0,4.657291666666667,0.27275,0.0
2012-08-12,24.0,67.953125,83.29166666666666,0.0,5.510416666666666,0.1335,0.0
2012-08-13,24.0,65.56875,78.4375,0.0,4.21875,0.036,0.0
2012-08-14,24.0,65.30000000000001,82.3125,0.0,3.2875,0.009000000000000001,0.0
2012-08-15,24.0,64.81979166666667,86.75,0.0,3.771875,0.2025,0.0
2012-08-16,24.0,64.87083333333334,82.22916666666667,0.0,4.303125,0.0335,0.0
2012-08-17,24.0,64.50729166666667,79.07291666666666,0.0,5.3583333333333325,0.12625,0.0
2012-08-18,24.0,61.753125000000004,74.33333333333333,0.0,5.007291666666666,0.0,0.0
2012-08-19,24.0,59.032291666666666,67.36458333333333,0.0,2.51875,0.0,0.0
2012-08-20,24.0,61.360416666666666,68.59375,0.0,3.6364583333333336,0.0,0.0
2012-08-21,24.0,61.78333333333333,68.27083333333333,0.0,3.863541666666667,0.002,0.0
2012-08-22,24.0,62.115625,62.53125,0.0,4.341666666666667,0.0,0.0
2012-08-23,24.0,64.62812500000001,63.69791666666667,0.0,5.272916666666667,0.002,0.0
2012-08-24,24.0,66.88854166666667,66.19791666666666,0.0,2.689583333333333,0.0,0.0
2012-08-25,24.0,66.875,71.77083333333334,0.0,3.908333333333333,0.020000000000000004,0.0
2012-08-26,24.0,69.26875,69.03125,0.0,4.615625,0.0,0.0
2012-08-27,24.0,68.62395833333333,63.27083333333333,0.0,6.286458333333334,0.00975,0.0
2012-08-28,24.0,64.496875,88.23958333333334,0.0,6.030208333333333,0.3345,0.0
2012-08-29,24.0,57.983333333333334,58.53125,0.0,7.032291666666666,0.0,0.0
2012-08-30,24.0,61.775,62.541666666666664,0.0,6.449999999999999,0.0,0.0
2012-08-31,24.0,67.13020833333333,64.54166666666667,0.0,8.286458333333334,0.15875,0.0
2012-09-01,24.0,64.80000000000001,76.77083333333333,0.0,4.855208333333334,0.1035,0.0
2012-09-02,24.0,61.454166666666666,63.760416666666664,0.0,3.4187499999999997,0.0,0.0
2012-09-03,24.0,60.93333333333333,68.79166666666666,0.0,3.919791666666667,0.0,0.0
2012-09-04,24.0,62.78958333333333,76.54166666666667,0.0,6.253125,0.02375,0.0
2012-09-05,24.0,63.3125,90.76041666666667,0.0,7.183333333333334,0.971,0.0
2012-09-06,24.0,64.80416666666666,79.6875,0.0,3.434375,0.004,0.0
2012-09-07,24.0,65.778125,75.57291666666667,0.0,3.4208333333333334,0.006,0.0
2012-09-08,24.0,66.92604166666666,77.26041666666666,0.0,10.084375,0.182,0.0
2012-09-09,24.0,56.44583333333333,77.80208333333334,0.0,6.320833333333334,0.4295,0.0
2012-09-10,24.0,51.034375,75.05208333333333,0.0,7.365625,0.023,0.0
2012-09-11,24.0,51.49791666666667,67.3125,0.0,5.0062500000000005,0.0,0.0
2012-09-12,24.0,57.28541666666666,67.04166666666666,0.0,4.972916666666666,0.0,0.0
2012-09-13,24.0,63.57604166666667,63.86458333333333,0.0,5.165625,0.0,0.0
2012-09-14,24.0,65.05625,64.79166666666666,0.0,5.178125,0.0,0.0
2012-09-15,24.0,56.84375,76.42708333333333,0.0,7.893750000000001,0.2205,0.0
2012-09-16,24.0,48.98958333333333,64.36458333333333,0.0,6.229166666666666,0.0,0.0
2012-09-17,23.75,52.84791666666666,69.13541666666667,0.0,4.313541666666667,0.0,0.0
2012-09-18,24.0,56.286458333333336,85.66666666666666,0.0,10.29375,0.83225,0.0
2012-09-19,24.0,53.851041666666674,80.35416666666667,0.0,8.622916666666667,0.93125,0.0
2012-09-20,21.5,45.671875,72.75,0.0,4.890625,0.0,0.0
2012-09-21,24.0,53.16979166666667,75.91666666666666,0.0,7.385416666666667,0.0,0.0
2012-09-22,24.0,56.64791666666667,76.51041666666667,0.0,8.245833333333334,0.0325,0.0
2012-09-23,24.0,52.53958333333333,78.0,0.0,6.705208333333333,0.3895,0.0
2012-09-24,23.5,45.23958333333333,74.625,0.0,4.661458333333334,0.018000000000000002,0.0
2012-09-25,24.0,48.73854166666666,65.20833333333333,0.0,7.8531249999999995,0.0,0.0
2012-09-26,24.0,53.45,77.25,0.0,8.064583333333333,0.082,0.0
2012-09-27,24.0,49.88854166666666,79.63541666666666,0.0,5.473958333333334,0.131,0.0
2012-09-28,21.5,42.85104166666667,87.13541666666667,0.0,4.433333333333334,0.0525,0.0
2012-09-29,24.0,47.534375,95.71875,0.0,3.6333333333333333,0.10675000000000001,0.0
2012-09-30,24.0,48.04375,97.13541666666666,0.0,3.1239583333333334,0.36075,0.0
2012-10-01,24.0,47.546875,97.90625,0.0,7.885416666666667,0.705,0.0
2012-10-02,24.0,52.291666666666664,87.92708333333334,0.0,4.071875,0.01875,0.0
2012-10-03,24.0,55.364583333333336,95.97916666666666,0.0,3.127083333333333,0.225,0.0
2012-10-04,24.0,57.405208333333334,98.39583333333333,0.0,4.101041666666667,0.076,0.0
2012-10-05,24.0,57.26770833333333,87.53125,0.0,5.60625,0.03775,0.0
2012-10-06,24.0,53.503125000000004,92.70833333333334,0.0,5.539583333333333,0.44025,0.0
2012-10-07,23.0,42.55416666666666,74.30208333333334,0.0,5.476041666666666,0.006,0.0
2012-10-08,21.25,41.265625,83.17708333333334,0.0,2.497916666666667,0.14850000000000002,0.0
2012-10-09,21.0,41.905208333333334,79.77083333333334,0.0,5.278125,0.0,0.0
2012-10-10,24.0,45.431250000000006,88.92708333333334,0.0,8.027083333333334,0.134,0.0
2012-10-11,21.5,40.265625,76.30208333333333,0.0,9.411458333333332,0.06175,0.0
2012-10-12,20.75,38.44166666666666,71.84375,0.0,9.263541666666667,0.15225,0.02075
2012-10-13,13.0,32.82083333333333,60.85416666666667,0.0,5.238541666666666,0.0,0.0
2012-10-14,20.25,39.05833333333333,88.91666666666667,0.04384375,7.344791666666667,0.497,0.86825
2012-10-15,24.0,53.516666666666666,89.47916666666667,0.009625,9.117708333333333,0.0945,0.0
2012-10-16,22.25,42.85208333333333,77.14583333333333,0.0,8.376041666666667,0.01675,0.0
2012-10-17,20.5,40.653125,74.95833333333333,0.0,2.6375,0.0,0.0
2012-10-18,22.5,46.494791666666664,68.25,0.0,6.747916666666667,0.0,0.0
2012-10-19,24.0,49.95520833333333,92.4375,0.0,10.272916666666667,0.57625,0.0
2012-10-20,24.0,55.884375,88.16666666666666,0.0,5.622916666666667,0.39925,0.0
2012-10-21,24.0,45.203125,77.1875,0.0,7.767708333333333,0.038,0.0
2012-10-22,24.0,44.922916666666666,74.57291666666666,0.0,9.861458333333333,0.002,0.0
2012-10-23,22.5,43.32604166666667,77.54166666666666,0.0,5.019791666666666,0.0,0.0
2012-10-24,20.5,40.74270833333333,73.27083333333333,0.0,2.825,0.0,0.0
2012-10-25,22.5,45.740625,70.86458333333334,0.0,4.760416666666666,0.0,0.0
2012-10-26,24.0,53.23125,84.41666666666666,0.0,6.210416666666667,0.0,0.0
2012-10-27,24.0,52.166666666666664,90.76041666666666,0.0,3.720833333333333,0.001,0.0
2012-10-28,24.0,50.625,85.33333333333333,0.0,4.003125,0.0,0.0
2012-10-29,24.0,48.467708333333334,85.02083333333333,0.0,9.0875,0.0595,0.0
2012-10-30,24.0,54.5375,89.84375,0.0,13.415625,0.575,0.0
2012-10-31,24.0,50.33020833333333,91.08333333333333,0.0,7.091666666666667,0.283,0.0
2012-11-01,24.0,41.141666666666666,78.20833333333333,0.0,6.014583333333333,0.028,0.0
2012-11-02,19.75,38.24583333333334,88.01041666666666,0.0,5.791666666666667,0.048,0.0
